Recency,Frequency,Monetary,CustomerID
0.6511151228328738,0.058558977473654523,0.565255677452537,17083.0
-0.18203738669911723,-0.3631396663286888,1.160956896142936,17084.0
0.7404760155423545,0.6529098341021731,0.6523276982692106,17085.0
-1.3039435035852758,0.8788715427006808,0.8684823061137645,17086.0
-0.3433203290025889,0.3856538574586182,0.844982310062094,17088.0
-1.6545238312596755,1.0746084779045164,0.8660752789377616,17090.0
-1.8209687999159996,1.4017033578894809,1.370431030778556,17091.0
0.07776800076927352,0.3856538574586182,0.7539358982033015,17092.0
1.454588275590438,-0.9574905229572076,-0.6694228580757011,17094.0
-0.48447779697683424,0.058558977473654523,0.5171896729879513,17095.0
-0.7869182072545515,0.3856538574586182,0.3091750970335791,17096.0
-0.6587334111478423,-0.3631396663286888,0.2685599777652737,17100.0
-1.0664057348156226,0.3856538574586182,0.6800978335412564,17101.0
1.3013050800400898,-0.9574905229572076,-2.6288785251281848,17102.0
0.9306026503939445,-0.3631396663286888,-0.03514400932654813,17105.0
-0.2246724095084435,0.8788715427006808,2.20559240868288,17107.0
-0.3180328283205103,0.8788715427006808,0.19348595630017384,17109.0
0.9580625548654711,-0.9574905229572076,-1.1616122725963702,17110.0
0.03254749935388991,-0.9574905229572076,-0.825299586578874,17111.0
-1.4035458820950983,1.247260690730692,0.12095124679511383,17114.0
-1.2160879793605652,0.058558977473654523,0.14913742151638484,17115.0
1.3716239808991126,-0.9574905229572076,-1.433274083252206,17117.0
1.445293328759236,-0.9574905229572076,-1.192953115834353,17118.0
-1.8209687999159996,-0.3631396663286888,-0.10947704023193067,17119.0
1.2141582587960382,-0.9574905229572076,-0.6550607080955424,17120.0
0.7160177643409377,-0.9574905229572076,-1.2942381225907897,17122.0
0.9444589590178101,-0.9574905229572076,-0.562006392846264,17123.0
1.0429164258200718,-0.9574905229572076,-0.6777196363602196,17124.0
0.07776800076927352,-0.9574905229572076,-0.7914217464327339,17125.0
0.8972337073777147,0.6529098341021731,0.2953970596697397,17126.0
1.4840210098362392,-0.9574905229572076,-1.1925969574799662,17128.0
-1.5185283896382826,0.6529098341021731,1.0160401511497066,17131.0
-0.7416977058391676,1.0746084779045164,1.5677074050213773,17133.0
0.6374283199093242,-0.3631396663286888,-0.39543343424816435,17134.0
-0.7416977058391676,1.0746084779045164,0.39667138265368135,17135.0
1.339990555175225,-0.9574905229572076,-0.4841574160615588,17138.0
-0.7416977058391676,1.7862899036037074,2.1945913193938074,17139.0
1.2575013118730787,-0.9574905229572076,-0.3227092173352544,17140.0
1.2330430606716618,-0.9574905229572076,-0.14727249311753657,17142.0
-2.3379940962467236,-0.3631396663286888,0.2790974089703064,17144.0
0.6304895737703983,0.058558977473654523,0.060273979099017064,17146.0
-0.48447779697683424,0.3856538574586182,0.7248481476706369,17147.0
0.1064603778019061,-0.9574905229572076,-1.375817669990874,17148.0
1.0819782210486992,0.058558977473654523,0.7130004020493291,17152.0
-0.4540282699419037,-0.9574905229572076,-0.9461561575662316,17153.0
0.375317181513606,-0.9574905229572076,-0.5999500425859743,17154.0
-0.6587334111478423,-0.3631396663286888,-0.8154055056769046,17155.0
-1.2160879793605652,-0.3631396663286888,-0.6255241211437701,17157.0
-0.2469400282071815,0.058558977473654523,0.481712454810991,17158.0
-0.516223431776681,0.058558977473654523,0.6379544332100241,17159.0
-0.26989291092382744,0.8788715427006808,1.3025939289384887,17160.0
-0.3180328283205103,1.541413744503085,0.7252558554323013,17162.0
-0.516223431776681,-0.3631396663286888,-0.693397847522378,17163.0
-0.2246724095084435,1.0746084779045164,1.0174031354536344,17164.0
1.3612278567783715,-0.9574905229572076,-1.184549268599641,17165.0
-0.10344794226750349,-0.3631396663286888,-0.9745069568482624,17166.0
0.18645587322673265,-0.3631396663286888,0.14748612707338526,17169.0
1.3742005286459071,-0.9574905229572076,-0.9055270149927712,17171.0
0.4135773540632203,-0.9574905229572076,-0.6286463723507666,17172.0
-1.5185283896382826,1.247260690730692,1.357481481686047,17173.0
1.164742190821128,-0.9574905229572076,-1.9597295495526998,17174.0
-0.015592418042793283,0.3856538574586182,0.5866399209549552,17175.0
1.1081531814797605,-0.9574905229572076,-0.6585356222821449,17176.0
1.0143026773471524,0.058558977473654523,0.018516268019604317,17179.0
0.1607322954605992,0.3856538574586182,0.10834758720019477,17180.0
0.1737049673281349,-0.3631396663286888,-0.8537955251596376,17181.0
-1.2160879793605652,0.8788715427006808,1.262602339488778,17183.0
0.03254749935388991,-0.3631396663286888,-1.2621028465687172,17186.0
1.1947828881220475,-0.9574905229572076,-0.9838305494406975,17187.0
-1.0015030933075584,1.0746084779045164,1.019641498234022,17188.0
0.6304895737703983,-0.3631396663286888,-0.4759781763422028,17189.0
0.19899246801021353,-0.3631396663286888,-0.3590069090440705,17190.0
-0.3433203290025889,1.0746084779045164,0.8859541674736462,17191.0
-0.16160022249205225,1.0746084779045164,0.7176488549413667,17193.0
1.3345853878199219,-0.3631396663286888,-0.7813841370113174,17194.0
-0.29357457711909374,-0.9574905229572076,0.3019746379466851,17197.0
-0.4540282699419037,0.058558977473654523,-0.0038716541253264623,17198.0
0.13408982650214957,-0.9574905229572076,-0.5682307101421631,17201.0
-0.16160022249205225,0.8788715427006808,1.3129972803727488,17203.0
1.0016954505072733,0.3856538574586182,0.6512548453920366,17204.0
0.13408982650214957,-0.9574905229572076,-0.47664616941242804,17205.0
0.12040302357860011,-0.9574905229572076,-0.9826934555520239,17206.0
-0.3694952894336502,1.247260690730692,0.9669406232607276,17211.0
1.2753326748936489,-0.9574905229572076,-0.898650609309122,17212.0
-0.08502947978251817,1.0746084779045164,1.1136657892448325,17213.0
0.2113218368356931,0.8788715427006808,0.3452861902095729,17214.0
1.2173391157742912,-0.9574905229572076,-1.4520171526486791,17217.0
-1.6545238312596755,1.541413744503085,0.832660228310181,17218.0
-0.2469400282071815,-0.9574905229572076,-1.4469063403292317,17219.0
-0.4540282699419037,1.9960542145179991,1.2259805131330972,17220.0
-1.3039435035852758,-0.3631396663286888,-0.585976960558615,17221.0
0.27008526812354233,-0.9574905229572076,-0.5417130814150822,17222.0
1.426348568696125,-0.3631396663286888,-0.3920614469724289,17223.0
1.4239462805294025,-0.9574905229572076,-0.4572311010887244,17226.0
-0.6204732385982277,0.8788715427006808,0.24130101520439567,17227.0
-0.7416977058391676,1.247260690730692,0.8099476734199195,17228.0
0.5573025004113032,-0.3631396663286888,-0.6261274825159612,17229.0
1.3069559391196781,1.247260690730692,1.3296434896994513,17230.0
-0.9417984507515685,1.541413744503085,1.219942734754581,17231.0
-1.8209687999159996,-0.3631396663286888,-0.4020297725262926,17232.0
-0.18203738669911723,-0.9574905229572076,-1.0368226977579946,17233.0
1.0348524572154916,-0.9574905229572076,-1.2300825239261064,17234.0
-0.4247731544208444,-0.3631396663286888,-0.18843397554623187,17235.0
-0.8865205857643743,0.8788715427006808,0.22121982236913698,17236.0
-1.0015030933075584,-0.3631396663286888,-0.63642902570497,17237.0
-1.8209687999159996,2.263310191161554,1.3527826353383277,17238.0
1.433509358069218,-0.9574905229572076,-0.47995254315504793,17239.0
0.644303113561304,-0.3631396663286888,0.39335825918827433,17242.0
-2.3379940962467236,2.8576610477900726,2.0284375838253914,17243.0
0.12040302357860011,-0.9574905229572076,0.2545161569957149,17244.0
1.1190958202357226,-0.9574905229572076,-1.1226792480882204,17245.0
-0.7869182072545515,-0.9574905229572076,-0.7237972993072558,17247.0
0.7222079229462025,-0.9574905229572076,-0.6264041745073355,17248.0
-1.6545238312596755,-0.3631396663286888,-0.47572782192379154,17250.0
1.5437256523922291,-0.9574905229572076,-0.7207079469213885,17251.0
0.7034811695574568,-0.3631396663286888,-0.5423700080645953,17252.0
-0.6587334111478423,-0.9574905229572076,-1.0915334114522381,17253.0
-1.5185283896382826,-0.3631396663286888,-0.7519724178519587,17254.0
-0.06705487915593285,-0.3631396663286888,-0.6790078277031396,17255.0
0.6374283199093242,-0.3631396663286888,-0.8535285330884012,17256.0
0.8774733509759363,-0.3631396663286888,-0.11417365435612899,17259.0
0.1064603778019061,0.6529098341021731,0.4730339729833971,17262.0
1.1298802466139828,-0.9574905229572076,-1.9142922606132182,17263.0
0.8310002718841217,-0.3631396663286888,-0.169911106331198,17265.0
-2.035553685969006,0.058558977473654523,-0.6468126346507922,17266.0
0.7641576817376206,-0.3631396663286888,-0.6289996473746944,17267.0
0.644303113561304,0.3856538574586182,0.07498441863187508,17268.0
-0.04950324980863186,0.3856538574586182,0.9062218760898983,17272.0
-0.18203738669911723,-0.9574905229572076,-1.4627642245785955,17274.0
1.1980472689603097,-0.3631396663286888,0.3424480860790213,17277.0
1.2392332192769266,-0.9574905229572076,-0.8336223947263781,17278.0
0.18645587322673265,-0.9574905229572076,-1.049708105627374,17279.0
0.7814382190117829,0.058558977473654523,0.7195903899692518,17282.0
0.2113218368356931,0.8788715427006808,0.6952427311105015,17284.0
-0.516223431776681,-0.9574905229572076,-1.2088861374615973,17286.0
-0.396622272752124,1.0746084779045164,0.341512404949318,17287.0
-1.1374985349289515,1.0746084779045164,0.5731908596971771,17288.0
-0.2469400282071815,0.058558977473654523,0.24564234371574842,17289.0
-1.6545238312596755,-0.3631396663286888,-0.2254956724258972,17290.0
1.42153623051344,-0.9574905229572076,-0.18735479347130132,17291.0
-1.2160879793605652,1.4017033578894809,0.796776782776181,17293.0
-0.3180328283205103,0.058558977473654523,-0.1784415097324689,17295.0
-0.6990626830298414,-0.9574905229572076,-1.332902959358474,17297.0
0.5947932970999973,-0.3631396663286888,-0.26756229973475054,17298.0
-0.9417984507515685,0.3856538574586182,-0.03113780790607982,17299.0
-0.5493804384848985,-0.9574905229572076,-1.0090192794017006,17301.0
-0.7869182072545515,0.6529098341021731,0.39377580003340734,17302.0
1.539615945957233,-0.9574905229572076,-0.8207056359694022,17303.0
-1.0015030933075584,2.4177528583203425,2.0242062599376727,17306.0
0.5495727956846137,-0.9574905229572076,-1.7035153568162802,17309.0
0.4041947167527324,-0.3631396663286888,0.5532012306519045,17311.0
0.8310002718841217,0.058558977473654523,-0.06147675154971659,17312.0
-0.26989291092382744,-0.9574905229572076,0.97096148028896,17313.0
-0.4247731544208444,1.247260690730692,1.0368984098027219,17314.0
-2.035553685969006,3.396690260663088,1.7700588705894917,17315.0
0.016843554456518903,0.058558977473654523,1.0596039227755198,17317.0
0.5874443723249287,0.058558977473654523,0.43849054820354383,17320.0
-1.2160879793605652,-0.3631396663286888,0.006089358857122344,17321.0
-0.7869182072545515,1.0746084779045164,0.22553980856160888,17323.0
-0.6587334111478423,0.3856538574586182,0.28370249989248714,17324.0
1.3506847861152176,-0.9574905229572076,-1.578796344966862,17325.0
-0.8350581246512344,-0.3631396663286888,-0.22875726329530427,17329.0
-0.48447779697683424,-0.3631396663286888,-0.5199333846137293,17330.0
0.7464672913758689,-0.9574905229572076,-1.1053794246773103,17331.0
0.47614537760585224,-0.9574905229572076,-0.27430514049638,17333.0
1.4069100789333695,-0.3631396663286888,-0.6562086425265097,17334.0
0.8923424778443302,0.3856538574586182,0.859726798472429,17337.0
-0.6990626830298414,1.247260690730692,1.813786114625038,17338.0
0.5417621501699299,-0.3631396663286888,-0.8423941654486049,17339.0
-0.29357457711909374,1.6689593345330354,2.3124977779262657,17340.0
0.9212200130834565,0.058558977473654523,0.09340807065629733,17341.0
1.5271491961881787,-0.9574905229572076,-1.0253377819357796,17343.0
0.016843554456518903,-0.9574905229572076,-1.1750867444189819,17344.0
-0.7869182072545515,0.3856538574586182,-0.2066169835450916,17345.0
-1.6545238312596755,2.0906579783353787,1.0828280293288846,17346.0
0.47614537760585224,-0.9574905229572076,-0.8912377871806083,17347.0
-0.7869182072545515,0.6529098341021731,0.410503097364291,17348.0
1.018458174618655,-0.9574905229572076,-1.4715672452160935,17349.0
-1.2160879793605652,0.3856538574586182,0.49373584876611887,17350.0
-0.16160022249205225,0.058558977473654523,-0.1360510331134166,17351.0
0.7757224068969275,-0.3631396663286888,0.7366716990457479,17353.0
0.09225214190987974,-0.9574905229572076,0.5579512678174262,17354.0
1.4311300583451765,-0.9574905229572076,-1.0917128758830612,17356.0
-0.4540282699419037,-0.3631396663286888,-0.4682118712022735,17357.0
1.4093677741750543,-0.3631396663286888,-0.5156473444939212,17358.0
-1.0015030933075584,-0.9574905229572076,-1.3570018887472222,17359.0
-0.6990626830298414,0.058558977473654523,-0.13791272041600214,17360.0
0.06299702638882046,0.058558977473654523,-0.2841895448331981,17361.0
1.2330430606716618,-0.3631396663286888,-0.6427201061684797,17362.0
-2.3379940962467236,1.6689593345330354,1.4971445201996325,17364.0
-0.8865205857643743,1.247260690730692,1.5526647723825604,17365.0
1.229928610088381,-0.9574905229572076,-1.137029486053013,17367.0
-0.48447779697683424,1.247260690730692,0.8127175466194246,17368.0
0.3554250738386722,0.3856538574586182,-0.35641312603101777,17370.0
-0.6990626830298414,0.058558977473654523,-0.3975315678018842,17371.0
-0.06705487915593285,1.247260690730692,0.5283508177007079,17372.0
-0.08502947978251817,0.3856538574586182,-0.05821828852882473,17373.0
1.1681404191635978,-0.3631396663286888,-0.27184076533141616,17374.0
1.0970476190502685,0.058558977473654523,-0.44386805517616496,17375.0
0.3349879096316069,-0.3631396663286888,-0.9867787872944166,17376.0
-0.4540282699419037,2.4892718997600616,1.4258504322921304,17377.0
-1.0015030933075584,-0.9574905229572076,-0.43477712265785384,17379.0
-1.1374985349289515,3.012103714948861,2.710940582228743,17381.0
0.27008526812354233,-0.9574905229572076,-1.8901970155007826,17382.0
-1.6545238312596755,-0.9574905229572076,-1.0023264753815952,17383.0
-0.6204732385982277,-0.3631396663286888,-0.5829442524339583,17384.0
-0.7869182072545515,-0.9574905229572076,-0.786003676725836,17385.0
-1.2160879793605652,0.8788715427006808,1.0857839489497096,17386.0
-0.584080175486657,-0.3631396663286888,0.0962298121565877,17387.0
0.4041947167527324,0.3856538574586182,0.47699905083097294,17388.0
-2.3379940962467236,3.2380654235473685,3.073696786573986,17389.0
0.9535555331105904,-0.3631396663286888,-0.2510194569158415,17391.0
1.4191183683281747,-0.3631396663286888,-0.3355905593452906,17392.0
1.1681404191635978,-0.9574905229572076,-0.9841445136674869,17394.0
-0.10344794226750349,1.247260690730692,1.892890814414493,17396.0
-0.516223431776681,-0.3631396663286888,0.0009743866797594172,17397.0
0.690730263658859,0.058558977473654523,-0.050240025258535013,17398.0
0.7583073785629247,0.6529098341021731,0.8992068908278915,17400.0
-1.5185283896382826,1.8949210431315429,1.0698970723480896,17402.0
-0.16160022249205225,-0.9574905229572076,-0.7254175704881725,17403.0
-2.3379940962467236,0.058558977473654523,0.31643629568137316,17405.0
1.4795678035881128,0.058558977473654523,0.9253668893728172,17406.0
0.9490211128789301,-0.9574905229572076,-2.4367853705018216,17408.0
1.0429164258200718,-0.3631396663286888,0.08357293818933778,17409.0
-0.7416977058391676,0.6529098341021731,0.4478719907496762,17410.0
-0.9417984507515685,0.058558977473654523,0.09091672145889046,17411.0
-1.8209687999159996,1.0746084779045164,0.47604154905747187,17412.0
-0.015592418042793283,-0.3631396663286888,0.08994692224131913,17414.0
0.4135773540632203,-0.9574905229572076,-0.2525352291912154,17415.0
-0.29357457711909374,1.0746084779045164,1.8434267708535466,17416.0
-0.04950324980863186,-0.3631396663286888,-0.3259232464244529,17418.0
-1.0015030933075584,1.7862899036037074,1.4501143179554254,17419.0
0.07776800076927352,0.058558977473654523,-0.12023742283836701,17420.0
-0.7416977058391676,0.8788715427006808,0.8402694259546899,17422.0
0.016843554456518903,-0.3631396663286888,0.0032772765602996695,17423.0
-0.6204732385982277,-0.3631396663286888,0.07026947658097675,17425.0
-1.2160879793605652,0.8788715427006808,1.5911943887553834,17426.0
0.3452764842126864,-0.9574905229572076,-1.5465603613465269,17427.0
-2.3379940962467236,2.9624091398139227,2.581306030527927,17428.0
0.7699624567998093,0.058558977473654523,-0.22598483309254735,17429.0
-0.2246724095084435,-0.3631396663286888,-0.771862077162154,17430.0
1.433509358069218,-0.9574905229572076,-0.4374777152279438,17431.0
-0.6587334111478423,-0.3631396663286888,-0.5158446597169125,17432.0
0.49309860352673035,-0.9574905229572076,-0.6663500269801759,17433.0
-2.035553685969006,1.0746084779045164,0.9863390521407328,17434.0
-2.035553685969006,-0.3631396663286888,-0.936775687013208,17436.0
1.2782635620870455,-0.9574905229572076,-0.4675714934742297,17438.0
0.9212200130834565,0.058558977473654523,-1.0557354771350052,17440.0
-0.14170811481711815,0.8788715427006808,0.9427629415584855,17442.0
1.0101238998574544,-0.3631396663286888,-1.4016543973192603,17446.0
-0.08502947978251817,-0.3631396663286888,-0.20097943676514282,17447.0
-2.035553685969006,1.0746084779045164,1.0346502361413854,17449.0
-1.2160879793605652,3.6701972044578297,4.529377092776738,17450.0
-2.3379940962467236,1.0746084779045164,0.7280340055234128,17451.0
-0.6587334111478423,-0.3631396663286888,-0.2866261567872692,17453.0
1.070472956994373,0.3856538574586182,-0.2373649665538264,17454.0
1.1154660815352542,-0.9574905229572076,-1.3333876241983231,17455.0
1.547812839774858,-0.9574905229572076,-0.8212824537666451,17456.0
0.7641576817376206,0.6529098341021731,0.7356086105466995,17457.0
-0.7869182072545515,-0.9574905229572076,-0.6318314484663685,17458.0
-0.032355142154174704,-0.3631396663286888,-0.04543703381114545,17459.0
0.5417621501699299,0.8788715427006808,-0.08920394537254936,17460.0
-0.48447779697683424,0.058558977473654523,0.06845843824866014,17461.0
0.2113218368356931,-0.3631396663286888,-0.023279852405285482,17462.0
-0.7416977058391676,0.6529098341021731,0.8058554246227168,17463.0
0.9259260844103473,-0.9574905229572076,-0.7020299529283461,17464.0
-1.0664057348156226,-0.3631396663286888,0.07460571360430743,17466.0
-1.0664057348156226,-0.3631396663286888,-1.3018937245198796,17468.0
-0.7416977058391676,0.6529098341021731,0.7950002427800934,17469.0
0.0008018645540432461,0.6529098341021731,0.38626954323394513,17470.0
1.066598092015338,0.058558977473654523,0.016822162895071078,17472.0
0.4135773540632203,-0.9574905229572076,-1.0223273351947866,17475.0
0.4041947167527324,-0.9574905229572076,-0.24626963587554393,17480.0
-1.6545238312596755,0.3856538574586182,0.47446237428124505,17481.0
0.27008526812354233,0.058558977473654523,-0.41639394263968776,17483.0
1.298463515342507,-0.9574905229572076,-0.45037021648377307,17486.0
0.19899246801021353,-0.3631396663286888,-0.4923355175479569,17489.0
-2.3379940962467236,1.0746084779045164,0.8848753879435002,17490.0
-2.3379940962467236,1.541413744503085,1.3118730768655584,17491.0
1.2605029651431878,-0.9574905229572076,-0.49675568462246056,17492.0
-1.2160879793605652,-0.3631396663286888,-0.26894828956782413,17495.0
1.5354834709493792,-0.9574905229572076,-0.7560707982949383,17496.0
0.385067775666727,-0.9574905229572076,-0.7526196926992517,17498.0
1.3767682070197447,-0.9574905229572076,-0.08862368695125698,17499.0
-0.6990626830298414,0.058558977473654523,0.39545085929398927,17500.0
1.1748907804471131,-0.3631396663286888,-0.7057976494688686,17501.0
-1.1374985349289515,0.3856538574586182,-0.00749922576660773,17502.0
-1.8209687999159996,-0.3631396663286888,-0.17554967807284538,17503.0
1.1227079814402015,1.4017033578894809,1.1737401680992317,17504.0
0.939868730187041,-0.3631396663286888,0.40096725308716546,17505.0
0.385067775666727,-0.9574905229572076,-0.6688922212295402,17506.0
1.3013050800400898,-0.3631396663286888,-0.11123837210856882,17507.0
0.18645587322673265,1.247260690730692,1.7471011039200979,17509.0
-0.4247731544208444,-0.9574905229572076,-0.6524058728093493,17510.0
-1.8209687999159996,3.106707478766241,3.918889670083828,17511.0
-0.3180328283205103,1.541413744503085,1.1541804801803905,17512.0
0.3452764842126864,-0.9574905229572076,-0.2441084915524986,17513.0
0.7699624567998093,-0.9574905229572076,-0.9655970306632998,17514.0
-0.26989291092382744,0.3856538574586182,-0.06808381418236299,17515.0
-0.7869182072545515,0.6529098341021731,0.07964050927179483,17516.0
1.4239462805294025,-0.9574905229572076,-1.2087823254029524,17517.0
-0.6990626830298414,0.8788715427006808,0.7833386382115819,17519.0
0.13408982650214957,-0.9574905229572076,-0.19319084939295753,17520.0
-0.29357457711909374,0.058558977473654523,0.03129835600125563,17521.0
-2.035553685969006,0.6529098341021731,0.3464801660261953,17522.0
-1.0015030933075584,0.3856538574586182,-0.05102691837570977,17523.0
1.539615945957233,-0.9574905229572076,-1.25657581373897,17524.0
1.5375525702817632,-0.9574905229572076,-0.399787014978037,17525.0
-1.5185283896382826,0.3856538574586182,0.4353254838934743,17526.0
0.13408982650214957,0.3856538574586182,0.24134377504846197,17527.0
-2.3379940962467236,1.247260690730692,1.3274507455770554,17528.0
-2.3379940962467236,1.541413744503085,0.9901160276071546,17530.0
1.0627029926627065,-0.9574905229572076,-0.6836138525544215,17531.0
0.13408982650214957,-0.9574905229572076,-0.9110636223436628,17534.0
1.3506847861152176,-0.9574905229572076,-1.156246173690866,17535.0
1.0101238998574544,-0.9574905229572076,-1.7658861463353344,17536.0
-0.29357457711909374,-0.3631396663286888,0.2048234136991053,17537.0
-0.396622272752124,-0.9574905229572076,-1.565584692174986,17538.0
-0.4247731544208444,-0.3631396663286888,-0.1474111568149536,17540.0
1.3236561105176152,-0.9574905229572076,-1.1259501769313525,17542.0
-0.032355142154174704,0.058558977473654523,-0.05941069716619001,17545.0
1.2173391157742912,-0.9574905229572076,-1.5270499402789772,17548.0
-0.4540282699419037,-0.3631396663286888,-1.2355908115600291,17549.0
1.0895509747319838,0.058558977473654523,-0.7676526449992744,17550.0
1.5354834709493792,-0.9574905229572076,-0.6566787247664148,17551.0
0.2113218368356931,0.3856538574586182,0.2336446770424275,17552.0
0.7814382190117829,-0.9574905229572076,0.610718131194968,17553.0
-2.3379940962467236,0.6529098341021731,0.829262889542958,17554.0
-0.584080175486657,-0.3631396663286888,-0.29235153166676087,17555.0
1.1227079814402015,-0.9574905229572076,-1.1884871287295444,17556.0
-0.8350581246512344,0.058558977473654523,-0.20108320289729276,17557.0
0.5495727956846137,0.3856538574586182,0.1657014264289673,17560.0
-0.6204732385982277,-0.9574905229572076,-1.1407408735452973,17561.0
-0.8350581246512344,1.0746084779045164,0.3843461881647022,17562.0
-0.4540282699419037,0.058558977473654523,-0.3424540079431686,17564.0
-1.2160879793605652,-0.3631396663286888,0.20802972459307933,17566.0
-1.3039435035852758,1.247260690730692,1.469826997181587,17567.0
1.4773311907248303,-0.9574905229572076,-0.5647046741263386,17569.0
0.07776800076927352,0.3856538574586182,0.6165905013551489,17571.0
0.3349879096316069,0.3856538574586182,-0.8990036295567486,17572.0
-0.3180328283205103,0.058558977473654523,-0.4839466494213326,17573.0
1.2453724294971413,-0.9574905229572076,-1.0590461920289413,17574.0
-1.2160879793605652,2.4177528583203425,1.3261601863322696,17576.0
1.164742190821128,-0.9574905229572076,-1.2651033147771868,17578.0
-1.5185283896382826,0.058558977473654523,-0.3515364670807494,17579.0
1.2753326748936489,0.058558977473654523,-0.9389250107408376,17580.0
-2.3379940962467236,2.8023394040345697,2.222484789532823,17581.0
1.2236604233611739,-0.9574905229572076,-1.1050600068061576,17582.0
-1.3039435035852758,-0.3631396663286888,0.46591187456776234,17584.0
0.6511151228328738,0.3856538574586182,0.3919625248699337,17585.0
0.5874443723249287,0.058558977473654523,0.4645524230598966,17588.0
0.2113218368356931,0.3856538574586182,0.9965512887217073,17589.0
-2.035553685969006,0.058558977473654523,0.6061782485281677,17590.0
0.3554250738386722,1.0746084779045164,0.9346465733363898,17591.0
-1.6545238312596755,0.6529098341021731,1.3910791221690377,17593.0
0.46752204652209195,-0.3631396663286888,0.2860922663123106,17594.0
-0.9417984507515685,-0.3631396663286888,-0.4668697295628499,17595.0
-0.48447779697683424,1.0746084779045164,1.1270519975669915,17596.0
1.15099231150914,-0.9574905229572076,0.8662404277025925,17597.0
-0.6587334111478423,-0.9574905229572076,-1.1696302830567389,17600.0
1.2330430606716618,-0.9574905229572076,-1.434578846111539,17601.0
-2.035553685969006,0.8788715427006808,1.6016148612728278,17602.0
0.4041947167527324,-0.9574905229572076,-0.45472760876239293,17603.0
1.1613284098920282,-0.3631396663286888,-0.6501224481407086,17604.0
-0.2246724095084435,-0.3631396663286888,-1.0262472542193142,17608.0
-0.06705487915593285,0.6529098341021731,0.3770399857768831,17609.0
-1.3039435035852758,2.0906579783353787,1.4026396720250995,17611.0
0.12040302357860011,0.8788715427006808,0.8678429674671684,17612.0
-0.48447779697683424,1.9960542145179991,1.5110133963296737,17613.0
0.1737049673281349,-0.9574905229572076,-0.46423327369553136,17614.0
0.7814382190117829,0.058558977473654523,-0.5993173472136515,17615.0
0.9974452405404464,0.058558977473654523,-0.1581607081682257,17616.0
-1.4035458820950983,0.058558977473654523,0.2684276922615223,17618.0
1.4311300583451765,-0.9574905229572076,-0.9286016326316221,17619.0
0.2113218368356931,-0.9574905229572076,-1.7161935897487601,17620.0
-0.5493804384848985,0.058558977473654523,0.5503237059043915,17621.0
-0.2246724095084435,-0.9574905229572076,-0.22273444462088443,17623.0
-0.7869182072545515,-0.3631396663286888,0.1548523050010027,17624.0
-0.6587334111478423,0.3856538574586182,0.8672738031284292,17625.0
0.43199581654820596,-0.9574905229572076,-1.773706435948637,17628.0
-1.4035458820950983,1.247260690730692,0.7701995122666103,17629.0
0.9801980020690407,-0.3631396663286888,-0.25926427790870993,17630.0
-2.035553685969006,0.058558977473654523,-0.2207874604806245,17631.0
-0.26989291092382744,0.3856538574586182,0.517602228617974,17633.0
-0.16160022249205225,1.4017033578894809,0.9823162675980414,17634.0
-0.6204732385982277,-0.9574905229572076,-0.714283938780222,17636.0
-0.26989291092382744,-0.3631396663286888,-0.19282393537709394,17637.0
1.339990555175225,-0.9574905229572076,-1.4879240147472335,17639.0
0.4846701541765498,-0.9574905229572076,-0.09019780418599266,17640.0
0.7222079229462025,-0.3631396663286888,0.01908017757876716,17642.0
1.5639412482533817,-0.9574905229572076,-1.5406573734187816,17643.0
-2.3379940962467236,1.6689593345330354,1.146073186339454,17644.0
1.1681404191635978,0.058558977473654523,0.29830228589555874,17646.0
0.27008526812354233,-0.9574905229572076,-1.3251877859394794,17647.0
0.22345071921163037,0.3856538574586182,0.7628021834439669,17648.0
0.8256532251083861,-0.9574905229572076,0.17832292844489114,17649.0
-0.5493804384848985,-0.9574905229572076,-1.1481191640353714,17650.0
-0.9417984507515685,1.541413744503085,1.3946862421497288,17651.0
-0.4247731544208444,1.7862899036037074,1.563667532332932,17652.0
-0.14170811481711815,0.3856538574586182,0.44312175864937736,17653.0
1.3426785214391104,-0.9574905229572076,-1.4240638604142466,17654.0
-1.0015030933075584,1.0746084779045164,1.071449087892367,17655.0
0.3554250738386722,0.6529098341021731,0.7059241619718424,17656.0
-0.396622272752124,-0.3631396663286888,-0.12482218623531893,17658.0
-0.6990626830298414,1.7862899036037074,1.1743917179983094,17659.0
0.8415807305742015,-0.9574905229572076,-1.0156457788991808,17660.0
-0.396622272752124,1.0746084779045164,0.7652175762905084,17663.0
-0.6204732385982277,-0.3631396663286888,-0.11248555406567545,17664.0
-1.6545238312596755,-0.3631396663286888,0.03677625487414785,17666.0
0.28130216868758384,0.6529098341021731,0.8706084679494639,17667.0
-2.3379940962467236,-0.3631396663286888,-0.5563370181750915,17668.0
-0.032355142154174704,1.0746084779045164,1.2767460220783733,17669.0
1.1980472689603097,-0.9574905229572076,-0.9769930725910099,17670.0
-0.7416977058391676,0.3856538574586182,0.6554303910640553,17671.0
0.07776800076927352,-0.3631396663286888,1.220917193383636,17672.0
-2.3379940962467236,0.8788715427006808,0.6837517992919222,17673.0
0.36543743666653744,-0.3631396663286888,-0.187005099258872,17674.0
-2.3379940962467236,3.106707478766241,2.7148443912467983,17675.0
-1.6545238312596755,0.8788715427006808,0.5548417467060698,17676.0
-2.035553685969006,3.0601686628169356,2.5385483713491244,17677.0
